c0,c1,c2,c3,c4
-0.8635793505813734,1.6857984213959358,-0.25715056089812277,0.1657818936662586,-0.22452976001248706
0.8639704220874014,-1.0741201037251837,0.12530894943957194,1.1317428334819308,-0.4298863375708884
-1.3304478006540124,-2.0307312088111202,-1.1806947313760365,-0.9957139701192051,-0.43506860026283384
0.31754290387675566,-1.3462942368136215,0.5570810019187449,-0.8081320974666445,-0.1222688981473005
-1.1071679449162664,-0.959148991425786,-0.9469358482246176,1.2256958264706117,0.5278334655035153
0.26619397864337324,0.03615898520246401,0.17259090462539958,2.2359785290494165,0.5231413281475669
-0.9733049011886038,-0.19292175798475078,1.186859043273052,0.5489987111310694,0.1456068914577211
0.03112552462461769,-0.31309399076948036,0.08329724688320873,-1.5403469620552726,0.3142872497725525
-0.16459404990858317,0.8596680760940557,-1.2803579130190499,0.8719789711810849,-0.2028762380517893
0.3944580374078517,1.2197484909941179,0.5971642550829436,-1.9124084128973688,0.6003440108132299
0.9631949746336659,1.8912719101876507,1.1831007953199837,0.7677826787093973,-0.2271407620539784
1.2043962410492712,0.8152521644389188,0.032391489858413246,0.6547652011122205,-0.3218183215692471
1.1222497200157209,-0.7673817055131572,-0.6540242229162666,0.2476631637849328,1.9027875174897326
1.1894426804899245,-0.18696787635344553,1.725597531495751,1.6806217458934005,-0.7900559976939073
0.29292451380931733,2.2589980775015426,0.12357041778728772,1.164145107319343,-0.7399912552710755
1.4200135398784826,0.7357839917799772,-0.03174379241303656,-1.0048110291797705,1.99340250355048
-0.5389129143860157,0.9390210401042115,0.7858246133032648,1.2759591774348111,0.17044109766926735
-1.0695066320155704,-0.06950328184557177,-0.34343358733008694,-0.5918958740004314,0.2021955032537547
0.007093361953661329,-0.957853990268754,-0.04805275067491006,0.14401719173426297,-0.6059376845429674
0.7991012567453507,-0.4744578632615604,-1.4097317270389274,-0.4732735787239167,2.7267124334106465
-0.736383464396773,-1.7843185288089776,-0.28652115762333036,0.532067601388123,0.07802422228930649
-1.560703391425482,0.2890924952391128,0.5284612512239778,-1.5862482247735021,0.5260619717412878
0.5296368666879289,-0.9785696197160351,-1.17882758769418,1.1359470717229627,-2.210171268754504
-0.3175194140990498,1.2113500932300671,1.0468742572600291,0.029905448839908606,1.337183925282931
0.060208472191516725,-2.978718598149776,1.274038992738065,1.1876863043159043,-2.021723532058707
0.36671970878817634,1.267121583384445,-1.523444742065379,0.6509155627510425,0.121103298110854
0.14453937605605222,-0.32610353504671913,-0.14238879357970427,0.4896846856963809,0.8310217916128022
-0.10525489436951069,-0.5063669009074326,0.7512428087866161,1.5673498665555692,-0.2717416746685054
0.9717391766971061,-0.7151740724388387,0.5657253705559606,-0.23613289170753007,-0.6253982735402467
0.05593864752644836,-0.4200498359086417,2.083830044654807,0.9473803356573898,0.8686702420223936
-0.3254257255152163,1.360136890609019,0.9671455124462096,-0.2505810068769807,0.1891012969475823
1.0638558892089396,-0.8676900896357327,-1.2020457193923881,0.4930747667977117,-0.9332900676594142
-0.22908651628196303,-1.5027441290561023,-0.13278993959688257,1.2768271834071636,1.6373870726302715
0.603559396288894,-0.8388077275023627,0.2662071437586096,2.4858342428371643,0.8325771604986828
-0.40261663558115746,-0.2737641403190665,-2.87953232168598,1.4734367828936814,1.2793259000796298
-0.2887469300891446,1.2775458085541755,0.2795400169713969,1.6692660364664333,-2.1573537502014606
0.8660137735369788,1.5401634832623712,-0.015918871238833256,-0.3478723004678144,0.8495612349538042
-0.8532406797984974,-0.3449326999347044,-2.0180158208713,-0.3651787164019495,-0.7503611181404112
1.6347660839292064,0.5112547812945258,-0.7542217086318864,-0.3503375115559387,1.7030351235837933
0.6002727671330158,1.8530681650601877,1.2808354351319367,-1.8473422372914787,-1.209783168845545
0.21263789092830088,-1.2112052417337642,0.2644598451357108,0.14055864429336454,1.9156601962455166
-0.13132079150356155,1.8684805031200542,1.481319185460403,-0.36776671529835697,0.725490814135569
-0.012147404377569232,-0.3733956765069957,-0.26520292096156584,0.19529512968935717,1.9610253279554453
0.25695217830823996,0.3118883634911169,-1.1567508729544487,-0.09947576643914494,-0.06368541831849979
-0.355084491302997,0.13003501603258596,-0.012317977811323239,-1.5860923188906757,1.4797926262171712
1.48177629174034,0.4250542419327918,-0.79827241523353,-1.4178669804131017,-0.5384037282370094
1.004219575828304,1.572844447538175,-2.3867637785742253,0.37325709792305567,-0.6635342513574174
-1.073259429167651,0.8116580411684715,-1.2871152294995576,0.10173541096487766,0.13799148033543782
0.5052455100106772,0.779704290716573,0.048791503485082675,2.1055871418441408,-0.18005774668124677
-0.6497547430788979,-0.038125307010296546,-0.24542649173161898,0.14177355349039977,-0.3400023145351885
1.2065603240692262,-0.04317359361351025,-0.5466411717968298,-0.8772572353825504,1.1324682554020058
-0.4657943538455234,0.8052936591664012,-0.586603420292431,0.1183754176905368,1.6902717829518592
1.2045345353959036,0.454762824310969,0.6146673263087638,0.008042014561726096,-0.31333822151899676
-0.9142775070011048,1.300866342314462,-1.391368321277761,0.06518690014478455,0.18477630844679335
0.033535177295877336,1.3679883278590836,0.6851101422785482,0.6921090368317959,-0.037756710942179215
0.5920409300368769,0.952135485193873,-0.3967517927534758,1.5318838831107284,0.8373164651745468
-0.349633941571271,2.238520390444077,-1.3687019848480988,-0.7596060523840226,-0.47863886090131413
-0.20421011443367615,0.24075930732063264,-0.8681127189854455,-0.6882509396969817,-1.1155870913345463
-0.9151553237652582,1.073306752240609,-0.4600746239221297,-0.516356243351185,0.07529703315917548
-1.518599364009077,-0.11162250950387727,0.8240226910320895,-2.6226210656913724,0.8761690543575441
-0.7075721380159236,0.832941846494364,-0.7108325239342852,-0.34325444182648696,1.341713338908829
-1.2568990973670469,0.00740551084465538,-1.235018927066445,1.8516268055977945,2.2146735036103498
0.5484157041396543,-0.8508763442770387,1.4115624048024547,-1.0657017799239799,-1.3512766045254376
-0.7310691136545892,0.7414959818282997,-1.1164907649257925,0.15796481143019156,-0.27861578251133545
-0.9892192012545755,0.48244538555150684,0.0822150855569648,-1.3049565679508346,0.6363290566999127
-1.8396556945114793,0.10063295054700001,0.14913315645092573,1.9364201921783333,-0.007780134472530229
0.6300651646727272,0.9091306410586748,-0.07588783121266224,2.2725562619900708,-0.6457910442781624
0.257302250714229,-0.5322585734323192,-0.4696154075258127,1.0550725379807164,0.5841571769489549
-0.2014492488558274,-1.0912516064656206,-0.9128012578667367,-0.07176827321346928,1.9061513793113811
-0.27832184838968754,-0.5962254828535817,-0.5763123100331506,0.23009765940553498,-0.03685695085539921
-1.0461098075071595,-0.23261466526360242,0.7206032843243317,-0.11548764763625766,0.04750490773523584
0.2847379335889619,-1.7249895803066466,-1.5563964036595452,-0.2972472951403843,-0.32866209783128436
2.311490069410777,-0.7441948628179037,-1.9842156241924873,0.5347070818454346,-0.6472671360680946
-0.0335560936288618,-0.617556644975779,0.45540244798757956,0.18168399643906738,-0.8706136897513203
-1.2792675701268954,0.20354811538961406,0.6778106516174384,-1.0337072299794525,-0.6028931970638266
1.3100255632921496,-0.9153381775337602,0.8182161474735079,-1.0396643543260615,2.216501564914537
0.29278660039959814,-0.18624334100070813,0.7913341614444332,0.7008981155147438,-0.37950798106465
-0.49755618145110003,0.5379731040241591,-0.033843024884428176,-0.5018784300994582,1.2785859412015923
0.3947497167420287,0.7250530681280091,1.5332970912599104,0.30711020870927497,-1.0072022459889705
0.3962929715155909,1.0693056454360077,0.11955147911012987,0.31388705705446057,-0.18650762560868875
0.4084497957463067,-0.3788001063077917,1.695258737071046,-2.781942977278592,0.3650104061593805
0.26757519145361525,0.6628303394757878,-0.10696881471927651,1.8697389323376905,-0.11071734993426847
-1.741966073510013,-0.1785795123662068,-0.19424538323286106,-0.5023360425562339,-0.004923811834014613
1.3295024218378895,-0.9873387474728049,-0.8811943399248006,0.4117216440247655,1.7538010033822222
-0.8284112813619559,0.0867711310361687,0.4169481509148482,1.368220445841357,-0.6203713412557417
0.4372157008878928,-0.7577928201085666,-1.5725685277641013,-0.14779263756084451,0.5428318483924549
-0.34610020586959966,-0.6312554318657481,0.6971183046970097,-0.24028386745717906,-0.47098631503489685
1.0742734120481094,0.5636574607400835,0.34793652857398405,-0.9347141006242545,-0.4800128733613833
-0.29615312322662224,-0.6022314113483921,-0.616777600395587,-3.3376552843372194,-1.4009471241874465
-1.5202304572999632,0.16228506306287294,-1.4822176688813227,1.5134606699753697,-0.7412016036424501
0.9135286824267449,0.7311391648790739,-0.0268083274320465,-1.7053962115754162,1.965391020717129
1.860973524702281,1.4046884698910236,2.0210110881395793,0.7973143196596146,0.4830095222741033
0.6962386154109735,-0.3475990913874547,0.02744167768048618,0.08066674334844744,-0.2252544150104416
-1.0203047187205143,0.24994033199307603,-0.9018283437899736,-1.1620874298287003,-0.6163007899047999
-0.1553050453748289,-1.6770714511577494,1.8551931389464258,0.5369881914354936,-0.10382167244488985
0.9961575074771851,-0.3163686444424833,-0.22486284912312043,-0.4269587212870639,-0.8663241466048397
-1.7668434072459016,1.0221679506006875,0.47173033965122685,-2.716950166706234,1.4015754646296752
1.2588301679581335,1.221549518290607,0.1312813524335828,-0.6015437955382416,-1.406568769051107
0.06165574790999837,-0.4039316192990771,0.3085900127193739,1.611701225827405,-1.6561419392959698
0.14082197164092988,-0.4485306106856408,-0.1548021086342287,-0.4942483622059642,-0.8412936359276405
1.68184208564187,-1.3550114629190084,0.4401010108254878,0.9224652733302521,0.09413987957809682
0.4143079865039454,1.198937622067293,0.8719622038535348,-1.2876662646516073,-1.792600406229768
0.45258830896690233,0.9105489809833015,0.9504416363693485,0.7680792648179721,0.7887084444677352
0.6127734490612471,-0.7205435104583359,0.8572347228474885,0.3017476617344213,0.4519283773321463
0.7935288688296234,0.30788303310419973,1.629374680588431,0.5223923730373591,0.13509358683131933
-0.7258901012463013,1.7319054027026426,-0.18737116764066425,0.4748643081033955,-3.0006614347815277
-1.078717908227466,0.8190468844852126,0.12488049380111652,1.2354995305689187,-0.4856541847912315
-0.40238481532586556,0.7864346383023094,0.1480879609331502,0.09879097124126267,1.2101147463699753
0.7964970022586071,-0.7745812359919688,0.9561726807159048,0.823314648721927,-0.6977543242886862
-1.3072924698572452,-1.0298484387451998,0.03485671354895079,0.44699745793015994,0.8157696654025743
